7.081337895938785154e-01
1.407494502488930987e-01
4.360823112305474147e-01
5.542099603166125155e-01
5.409441674788212362e-01
3.342282563213657687e-01
4.541878255250639818e-01
4.192976741634110160e-01
8.684918633645120067e-01
5.971635048056146422e-01
3.874654633000199633e-01
7.259471648998082616e-01
3.977781469714017915e-01
6.422037572682264273e-01
4.378915370477305946e-01
6.099839520952757832e-01
7.103743950188083911e-01
3.871704111319861363e-01
2.300287584727152557e-01
6.236076927263466407e-01
4.475083640879346514e-01
5.725623959175873967e-01
3.670823626375766535e-01
6.147173519386351925e-01
4.339604694547524177e-01
2.560880548178272043e-01
6.082188810844766369e-01
2.717456674036342612e-01
2.438409295270262400e-01
5.437396088934562943e-01
4.949930871258129139e-01
8.268416675302923124e-01
3.599414286988226186e-01
3.414459359622546430e-01
2.972506949410493315e-01
2.961905182841851336e-01
1.824161801387137460e-01
5.529926817754773349e-01
3.170129976624363466e-01
9.212421221358528811e-01
8.054393916956849031e-01
4.061833768305002090e-01
5.414109266089104366e-01
4.609881401699732484e-01
4.436715851020404666e-01
4.863735267765377235e-01
6.573454864486202309e-01
3.657192613792268343e-01
7.478203456784240366e-01
3.572491580614020057e-01
4.018613153894586842e-01
5.705833875374980435e-01
3.775516396028368860e-01
6.220822264055551054e-01
5.123693126701682754e-01
2.901200424817521051e-01
4.993592007588477100e-01
4.159750192301923666e-01
7.679380587006773284e-01
4.081005294322846977e-01
5.311178941131634579e-01
2.529419212092629543e-01
1.013485135416319488e-01
3.955892780367575856e-01
1.841882008849574370e-01
6.289995935712753283e-01
2.236269660081924848e-01
7.721430157029240959e-01
7.997623212547735339e-01
5.627641960719994563e-01
5.849813104496633942e-01
9.597559177717650547e-01
4.559873395017510767e-01
6.918993290934579710e-01
5.633846785142094804e-01
2.495249327488043567e-01
7.917122892308576798e-01
4.994471468291140637e-01
7.377453215593738900e-01
5.804921504917184283e-01
4.225714015461450868e-01
1.121286031717752874e+00
4.340920638608095627e-01
4.860501259859589807e-01
3.275336708994777135e-01
3.198957385459844094e-01
5.962145431182336308e-01
2.549477838068131552e-01
3.879376882252063563e-01
3.370429621825954403e-01
5.765546140569237643e-01
3.724043032090338934e-01
7.911790134418609233e-01
6.761129850126763596e-01
5.708190026472494960e-01
3.228631529490085805e-01
2.967388935949156759e-01
5.206917305520367689e-01
4.497638957039978291e-01
2.675526227768708076e-01
4.330328819119138584e-01
9.208455854488167835e-01
2.891270987423179006e-01
3.869551416134897615e-01
4.767923419174227573e-01
3.324899075694341954e-01
3.218097973423180158e-01
4.440605084719859152e-01
6.423187151293588970e-01
3.238811415439675767e-01
7.235987459069158634e-01
2.748041649914941820e-01
1.426128418641764151e-01
3.554905168247984859e-01
3.464401639980559944e-01
4.833486137989247977e-01
5.322004050525481755e-01
3.608295908989164191e-01
6.687350006661771928e-01
6.125751900326485977e-01
6.108093398051219758e-01
3.904022459426260694e-01
3.525166851144185820e-01
4.476692463365098962e-01
4.274220371348386172e-01
6.352782366697163896e-01
5.515042635350082545e-01
3.452692261000857021e-01
4.264085937237205859e-01
4.365788254623336195e-01
6.124612517983307747e-01
4.751082444121104698e-01
6.819251183318101317e-01
5.228686533774062895e-01
2.580890850812794790e-01
3.040069624756233657e-01
8.099096431740713253e-01
5.988197202078685555e-01
6.355965511018140113e-01
5.440959556569655575e-01
6.192469945166907408e-01
2.939919780484682166e-01
5.667108942540439731e-01
8.348311666159018429e-01
5.548854193392110945e-01
2.934597461548577035e-01
5.051958659166817522e-01
6.483956697050614615e-01
7.217534907855162052e-01
3.419886627992422268e-01
2.281200629801471980e-01
4.836284199053411115e-01
3.981499132975666599e-01
3.390519963978901319e-01
6.954969850862819936e-01
4.175703963950098685e-01
2.394105722483829690e-01
5.984052165177631277e-01
6.793296657740086619e-01
7.685384382963222905e-01
5.291455010238090839e-01
2.921866120780564624e-01
3.001442710420757498e-01
3.806950853534273316e-01
5.743172786424499687e-01
3.015178159865392615e-01
2.786608333716604768e-01
4.704332551844606636e-01
5.335848861040846103e-01
6.297985791966487223e-01
3.513259029914750919e-01
3.858246793069929348e-01
4.519893681295469312e-01
3.289699104267193586e-01
5.083479956586927084e-01
3.508795067363811304e-01
4.422556488590257406e-01
6.067571433648901724e-01
7.682165832887578594e-01
3.873979079261582470e-01
2.478809248844976998e-01
6.641277346737338716e-01
4.554514502347736249e-01
4.471345986195352507e-01
3.551312277141914220e-01
4.919483784011102756e-01
3.660755718385592106e-01
6.843835513493503608e-01
2.151971483118038930e-01
6.177847240553651087e-01
4.066608684878040836e-01
3.225566893931923751e-01
4.586106429973730303e-01
3.657143638371315730e-01
7.144649125482689378e-01
4.879585742052950925e-01
4.812616479501002908e-01
7.290699586693688561e-01
6.696999604677078555e-01
5.721551894785003034e-01
1.162989765124740282e+00
4.029648060888003092e-01
9.855110620263403121e-01
5.852101871241657260e-01
5.278862029287930691e-01
2.594080377389543779e-01
8.347622107774805844e-01
3.289681800411651258e-01
5.115868587448417770e-01
3.377069565632289661e-01
5.083180981757737804e-01
3.137943504372026071e-01
4.701180276826294469e-01
5.399353854327814117e-01
3.242641216274885774e-01
5.958073741086378217e-01
3.743313896623868819e-01
4.821716084881595421e-01
3.822448505284875009e-01
4.642710062806201243e-01
4.320347890002131375e-01
2.415465537814482921e-01
4.291513260281379916e-01
4.227086239637540821e-01
2.457858639917522292e-01
9.095620573600932124e-01
6.952455996395091598e-01
4.003194819574497632e-01
6.603999444073131997e-01
4.881602628015661027e-01
7.600855486485286194e-01
7.065551361499675664e-01
4.005341534795962000e-01
4.059646023310005125e-01
1.745213766688057666e-01
2.725901842848782453e-01
2.764173035333239437e-01
3.048804236532557388e-01
4.672927742005291707e-01
3.364699580397229606e-01
4.221186532227180765e-01
4.653002008159159431e-01
3.064590894119716413e-01
5.132574557842994878e-01
3.374991016147146361e-01
6.255120094950881171e-01
2.429255829863684879e-01
2.757851369707545186e-01
7.239972396582834424e-01
2.574616229371325393e-01
2.574257992058647249e-01
8.209658976633182892e-01
2.711373684160568454e-01
3.745254821948730273e-01
6.904893233292179744e-01
5.259560151776980774e-01
6.748500046364812599e-01
4.442015016819776951e-01
3.752034855014404480e-01
5.234420235376824326e-01
3.922545406032976745e-01
2.795117308487913843e-01
4.872919729558202739e-01
4.414107354794887250e-01
1.866644673430294943e-01
5.120244524943431408e-01
2.899823858256105336e-01
7.157728782890163677e-01
5.124186260956318240e-01
6.133834928319338298e-01
7.735385508856718051e-01
5.904465856679641522e-01
5.225480039479417638e-01
4.643955730285050931e-01
6.091705633109864015e-01
1.667952418597826170e-01
3.943492114418523653e-01
1.208879443456830405e+00
7.147462685453989106e-01
3.249049058322056038e-01
6.463812778032388406e-01
1.010513304134377455e+00
6.495010427952332410e-01
3.241122006709494241e-01
4.159019357645359349e-01
5.291254365986610697e-01
4.250154109720931106e-01
8.185091468547988081e-01
5.369965951833807205e-01
8.512292750392770335e-01
3.412659594623738135e-01
5.259719575508454703e-01
5.739360176801427960e-01
4.948878642068570421e-01
3.523902076988294496e-01
4.395821606109217572e-01
3.408115702434854066e-01
3.683255404416512224e-01
5.659436919289669854e-01
5.216348471160308087e-01
6.079935940930939475e-01
6.654577033932146390e-01
3.971746942086188392e-01
9.144828180266195705e-01
6.252669642903774250e-01
8.374334485321153210e-01
6.499821027502916682e-01
3.431606054194296096e-01
2.898280474466569112e-01
1.656896912868406069e-01
5.152999911216529227e-01
5.487762085937870626e-01
5.916786464386902811e-01
3.078290523068925588e-01
4.017009642098220423e-01
5.197473197021759139e-01
4.528000797816897349e-01
3.647302203830105616e-01
2.531062565800660802e-01
3.357412055204292423e-01
4.356961215365300899e-01
6.140697030917696697e-01
4.297692571095199088e-01
3.700458826743250884e-01
1.013470722775498434e+00
3.348892289795387667e-01
5.425778839751920213e-01
1.591785540194023685e-01
3.209435816288908061e-01
4.300462033881564672e-01
3.295690835105180017e-01
5.334513002939285098e-01
2.959836140513397718e-01
4.297233835840118532e-01
2.875729716983989048e-01
4.113599027596633873e-01
5.420496636457527995e-01
7.073896348079162788e-01
4.426489225166590491e-01
2.634632006826750361e-01
4.379522333427664504e-01
8.636787560546552722e-01
3.650625422898245986e-01
4.347969115830905840e-01
4.973803416756972240e-01
6.763156696676182467e-01
2.287501848554192030e-01
3.962763729246884248e-01
3.895396612675285919e-01
8.066653857705123887e-01
4.591010617774788360e-01
3.933647351044459173e-01
2.344074502796852644e-01
3.653662753916989692e-01
4.029808439577539647e-01
1.139147824952123411e+00
5.770343155619441777e-01
6.622016324940702692e-01
1.699397392341083501e-01
4.199134764776618622e-01
6.558626790118733396e-01
3.722685757239601045e-01
4.023939344750538938e-01
5.268910749535854476e-01
2.910008115888736424e-01
2.984496228545466256e-01
3.853181877578170100e-01
6.934136188339001805e-01
3.005368619863487689e-01
5.318249057092898635e-01
6.018285756115349105e-01
4.713763064964940352e-01
5.594785473209222815e-01
3.054221471862054171e-01
4.669725458969486986e-01
3.529314266858903926e-01
5.108786504882183443e-01
3.401538596943153303e-01
4.754696402464822502e-01
3.931952400594255215e-01
5.048257885545965884e-01
2.791996048720034596e-01
1.384359434336881245e+00
3.217994248041198824e-01
4.043781567564443402e-01
7.426501788094835854e-01
7.655169997222537326e-01
5.826569616683374697e-01
4.477193773019621514e-01
1.936921719651346907e-01
4.091006557681396427e-01
2.779486481124078256e-01
4.209296481448299154e-01
5.037683109762584044e-01
4.135348064352362130e-01
1.827671568734357543e-01
5.676529359695450250e-01
7.135212812627148571e-01
7.987120824264350993e-01
3.298434964509650569e-01
3.978124267561237715e-01
3.517751919535709315e-01
5.173180986142383864e-01
3.502916255579816007e-01
3.119551978463648845e-01
1.563143342326755447e-01
3.429232371595449247e-01
3.566462333293096698e-01
2.054843222384528933e-01
6.781855751984562364e-01
9.134781442678772123e-01
6.149864722420880225e-01
2.919024508305408938e-01
3.227279350496166099e-01
3.030440979861672157e-01
6.443546889163307423e-01
4.215629214428767702e-01
5.700178131244706403e-01
5.921769168549143592e-01
2.533753114162731190e-01
2.955027709571074190e-01
5.037781816479021124e-01
5.335778079047357458e-01
5.823629580490056190e-01
1.990971765107810432e-01
5.980674289665143251e-01
3.533570356152176961e-01
2.435359452465796493e-01
6.143314097175454069e-01
4.284764444611622314e-01
5.093882819074883050e-01
4.530798353555725022e-01
5.444453915542354361e-01
9.789195018968890327e-01
2.071093350533886324e-01
8.554101372098891209e-01
4.036013558066269269e-01
6.410556059349317160e-01
4.399609640275625178e-01
2.525419251568494228e-01
1.776680450418853252e-01
3.874057661257818141e-01
5.592531531450982696e-01
4.631806245635496921e-01
3.530330856927786920e-01
4.278525045692159745e-01
4.667062439073264568e-01
3.478321562388682620e-01
4.653798546613601705e-01
5.984825598381442457e-01
6.530952211127118989e-01
3.472702891464391484e-01
3.523765509535534135e-01
6.173710681808184386e-01
3.562326593693589949e-01
3.602932842148890979e-01
2.287788136147366203e-01
5.610380420686735814e-01
4.632319862325589566e-01
3.876393050001271101e-01
3.629748195378717512e-01
2.514597367905014869e-01
2.244448600249520920e-01
4.459509843454984024e-01
3.873672600850109893e-01
4.285005779785635016e-01
9.445823710037346554e-01
4.294276740074622900e-01
5.724240178344273122e-01
3.256069607739009997e-01
5.078384091120148325e-01
7.393701919041583137e-01
6.946819164969445515e-01
7.792285678202790500e-01
3.842442679009857587e-01
1.773631808104562668e-01
3.279796766217999426e-01
5.345537403105142804e-01
5.015861051428076589e-01
3.717616926494005658e-01
3.190539581593581642e-01
5.156853649720337662e-01
6.453810537951895077e-01
8.001388411190237804e-01
5.606081963386194689e-01
6.475049014497263888e-01
3.785857909318334769e-01
5.227807378979627551e-01
2.936291703276470155e-01
4.751148585367416244e-01
3.959970137645608124e-01
5.977384116023511940e-01
4.631948709378242990e-01
5.277801553752351493e-01
2.576866320271074540e-01
4.072594747210105948e-01
2.506259257571323840e-01
9.170107037049041177e-01
3.018634735462836782e-01
2.534926031578371708e-01
5.330859536293898193e-01
5.998769999285739063e-01
4.376154033704414137e-01
5.729695603262496828e-01
4.879003642543550123e-01
8.663334127579138677e-01
4.125073091180415652e-01
4.329079666524108805e-01
4.772594929362086735e-01
4.290771431020871107e-01
2.302262374098674180e-01
5.211865711138106150e-01
2.946468688541471481e-01
6.489224082988229725e-01
3.856208453031346184e-01
7.788271753033296774e-01
2.808617487795419532e-01
1.848196615975059021e-01
4.481693316892919055e-01
5.402961481545249800e-01
8.160977409527149229e-01
5.361021454964902677e-01
3.296267345266449822e-01
5.525173774616016775e-01
5.805501671557931065e-01
6.467662686131741001e-01
8.594574736852630403e-01
6.289678682313547542e-01
4.868300126587483123e-01
3.310382066152274261e-01
3.713226343269298013e-01
5.191779392813210547e-01
4.674597551541547213e-01
3.677853055227742196e-01
3.183133425371217351e-01
2.391697021972710446e-01
2.892884236667219722e-01
3.890575826668331572e-01
3.802796095299869616e-01
2.094992794307402872e-01
4.659357421137449995e-01
3.432703075126465886e-01
3.858707714248523768e-01
3.844226849895563403e-01
3.001003921496578908e-01
4.498781601075040326e-01
6.440071458014106076e-01
4.368462856289051510e-01
3.236982716571348284e-01
5.081071919428329364e-01
4.237680308955976693e-01
5.743550461790420947e-01
3.765868527803420407e-01
4.341983721310245237e-01
4.080424810218395426e-01
8.444863918970828554e-01
4.765284459975198672e-01
3.213585693186772341e-01
5.176238430980897309e-01
4.641801337239068737e-01
4.109799764853051540e-01
4.277568321215528546e-01
6.090549498544965967e-01
3.987898784761191862e-01
3.262493149133949277e-01
4.260820464593383372e-01
5.329355528314227985e-01
2.688185590915060930e-01
4.260047065675059419e-01
8.440372468250251226e-01
6.117164552104855657e-01
1.038381840981123405e+00
4.705671894959990165e-01
7.122451771628298678e-01
4.460901070653408018e-01
4.386112099604028147e-01
6.399852865919631872e-01
4.114155806814508987e-01
7.358074035802275592e-01
3.640099256511891701e-01
5.899903866734161895e-01
6.232303384862867279e-01
5.100349119771938611e-01
4.469358396984455806e-01
2.545004929306038943e-01
6.262801199273653197e-01
4.558029579082787386e-01
5.173598801696839278e-01
7.471641814489474731e-01
8.095700738726204770e-01
2.714368448493809649e-01
3.104448598928802316e-01
5.792840999807360447e-01
2.350756791683732971e-01
4.000159257380206945e-01
5.594745207111049279e-01
4.244845445631037495e-01
3.097635499158352124e-01
8.332363674833545009e-01
5.889355634568351761e-01
2.480000764492030496e-01
3.571263176780134496e-01
2.305462900094548129e-01
6.769281284937972432e-01
4.147383298444112798e-01
3.656148854865133302e-01
6.562340722098067847e-01
3.813271725256461298e-01
3.027290914125685406e-01
7.747749863475146270e-01
2.909571124669885211e-01
8.621996676649839042e-01
5.349528716537043094e-01
2.956192502208179751e-01
7.717634172528456959e-01
6.265287164649773199e-01
3.326218192759829995e-01
3.685567928820608907e-01
5.624835027407912857e-01
1.118146974986091058e+00
5.743886823409851683e-01
4.796391034707921941e-01
4.439536400050907439e-01
6.401856863612976900e-01
4.406208837201112116e-01
3.532577330404555460e-01
4.347056903432925390e-01
7.987155444104530044e-01
6.786729597197911357e-01
2.418816921701164024e-01
2.786565478658520334e-01
4.018449378961270746e-01
6.293654434722966151e-01
4.579935081519558859e-01
2.592152992964693037e-01
4.179868002807192728e-01
3.993813338854416140e-01
1.996505714534305143e-01
3.712544656178136671e-01
5.257812644452692918e-01
3.129079055042198187e-01
5.248716947550576828e-01
5.914018086880366010e-01
3.589449321713819030e-01
4.759816074213275572e-01
6.046757350865077374e-01
2.305921961514038609e-01
3.017549687517246948e-01
5.634396164869758250e-01
7.048252162756124539e-01
2.155850957219170583e-01
9.033493343600322856e-01
3.805445954619118276e-01
1.784148335541890784e-01
4.251181505633029323e-01
3.678443361399529321e-01
1.294048000492197037e+00
3.548092451988453244e-01
6.050430178890846555e-01
4.300058566245532066e-01
3.504776220352213700e-01
4.949232809728781324e-01
5.250405800274395851e-01
7.739807190779794954e-01
4.159141878468335385e-01
5.185708897692290487e-01
2.533585762158546140e-01
2.897739487224048061e-01
4.485574136848408111e-01
6.309687361671146855e-01
6.199346358760787767e-01
4.532376772529727593e-01
5.149717466303997959e-01
5.082745941534642098e-01
3.485521205169353487e-01
3.869876759342006922e-01
6.193223993442662501e-01
2.410547173633465212e-01
4.860779196367811528e-01
3.294095438767880024e-01
2.577743731658787008e-01
5.672592556082669546e-01
5.099623699984081604e-01
4.450833007197726454e-01
4.419209238663354133e-01
4.970024015976444720e-01
1.048976388912765678e+00
4.437770718503289968e-01
6.282142592572028672e-01
5.260876809242988061e-01
5.928259830212903037e-01
2.787415760212093030e-01
2.140449899582549942e-01
6.192144586804830819e-01
5.933428307868017226e-01
4.022428327337543297e-01
2.863769609926322124e-01
6.710329816792497404e-01
3.416883093503241264e-01
1.078637917286469738e+00
3.817617085033440105e-01
3.861583317445179686e-01
4.974959259620403418e-01
4.384690164099148690e-01
4.071200554059920540e-01
2.403106456233144728e-01
4.377927220604827530e-01
2.148390520325300090e-01
1.359614155531174151e-01
4.885069406117523161e-01
3.178316534089898338e-01
9.963123497854649013e-01
1.051003504789023602e+00
3.731055125931092564e-01
6.576797797992208761e-01
3.965547280814969988e-01
3.862175790582502155e-01
5.115767655756222609e-01
6.127094801092602960e-01
4.061817259414958192e-01
3.731259084833595252e-01
4.475801775426993534e-01
3.270841168176323865e-01
1.895127580948609558e-01
3.355651670407909237e-01
4.570554110689173943e-01
6.391906654065364624e-01
8.342635056723208820e-01
3.207858385288937519e-01
5.209979246587250756e-01
3.716036062665099005e-01
2.014629836144355701e-01
7.331510615446120704e-01
4.704977648856004113e-01
6.111667069042232558e-01
4.434902375812008191e-01
4.137617908434197966e-01
5.527997070517061129e-01
3.026533482778216433e-01
3.689795523848638514e-01
4.909980545200013924e-01
5.193044527537907795e-01
7.584145985234347354e-01
5.185720934950299732e-01
3.932339951123108301e-01
3.723265132371356145e-01
5.688407050815542654e-01
5.512526489687037401e-01
3.338769491114608190e-01
2.852887350687712820e-01
3.648037166847278856e-01
5.853089755022168328e-01
3.460995845613052957e-01
4.770744461206147813e-01
6.734195813342809256e-01
7.353674987178143718e-01
5.486608620719494178e-01
2.960232509775149179e-01
3.733672664111766237e-01
6.473552819456516172e-01
6.280365970906569562e-01
3.785485762103018570e-01
3.256092310856946170e-01
4.708891430691654056e-01
2.548113542190948988e-01
1.097674144393403717e+00
4.921221552010658362e-01
4.732480740620482740e-01
4.903059979390528289e-01
2.811507631337212820e-01
3.499850076255329734e-01
4.735897982269339224e-01
2.917818197243678968e-01
6.797344942717012950e-01
6.111856867724332343e-01
2.764396992183704715e-01
4.682064923810365653e-01
4.176938849445540614e-01
6.092528847048205298e-01
2.398172488862364560e-01
3.352684897960123700e-01
8.917208710119371995e-01
4.355955356802250766e-01
7.782568242527242441e-01
6.773382706878321446e-01
3.728544563481200336e-01
5.858868254414751897e-01
3.372028914520140974e-01
7.545076754438979627e-01
4.585621099127689115e-01
3.515935385762709586e-01
6.908519093469249750e-01
2.771933147041932277e-01
4.464453869125378782e-01
3.474425091013249034e-01
4.677942074223884750e-01
4.984643746565374789e-01
2.731810202203973637e-01
3.289522467964259289e-01
2.718316806212028314e-01
5.316259968086390897e-01
4.713177808532328927e-01
4.073929079560126842e-01
6.577871349754289554e-01
2.945287008180857979e-01
3.940479820280837764e-01
3.777455570709327692e-01
5.694802729709514955e-01
7.797181647059059362e-01
4.258405508573299691e-01
6.935465388259316466e-01
4.505073271762171094e-01
2.883317525638968704e-01
6.994839696925676531e-01
5.505350066243320795e-01
1.004341273415913394e+00
1.280998407050164822e-01
3.738403862054399118e-01
4.894249796157202903e-01
4.351012271450148683e-01
3.127637605725703818e-01
2.950136889130658968e-01
2.982038546042722893e-01
5.561196014182253622e-01
4.275718119984673327e-01
4.536686998000732940e-01
6.227388809001609404e-01
6.898207271417129416e-01
5.014072520217625062e-01
5.247007406701935661e-01
5.443382053505355644e-01
3.778707079989127582e-01
4.267705592865523312e-01
4.883997990719878279e-01
4.333631678253260233e-01
6.338596851166065083e-01
2.528260561545212504e-01
5.777321826555847917e-01
2.915313318932252207e-01
9.473722670016364589e-01
5.097520860213549110e-01
3.238406054693979685e-01
4.164480525441410785e-01
4.635085828894080495e-01
2.549933995431433176e-01
4.150359121073946556e-01
5.954864760342872820e-01
1.180262662551488706e+00
5.005520476788092310e-01
7.001158949386805386e-01
5.345783745350404237e-01
2.824924551709464549e-01
4.049034274785767162e-01
5.557302759182818352e-01
6.145292024733494118e-01
3.510642201246944039e-01
4.644082467387303237e-01
5.267256964066480140e-01
6.757649238609128028e-01
3.257867387624360234e-01
3.304551636715344909e-01
4.598041122567073091e-01
7.199790973838342545e-01
4.094575705556807721e-01
2.788719211726621849e-01
1.646181232369641756e-01
4.745149253572323866e-01
3.327322701376234093e-01
7.708219822233527418e-01
4.001637949125922411e-01
3.517280066294030116e-01
1.486147800036130007e-01
4.359684930407604631e-01
4.672955635333636559e-01
3.430655284564260166e-01
3.468801265365887287e-01
3.031839778201473878e-01
4.584334085478051213e-01
1.582973394897730646e-01
3.984985361850579832e-01
3.804006074712165675e-01
5.361773054530190041e-01
